86.08726483188505,27.297798617887864,54.178620499912704,47.81039882120665,49.288621112334845,26.067553377689467,71.3106446147789,21.54883745612937,35.95626572014099,71.19484534503587,24.575859502485233,23.113823380004128,40.23901390635599,46.16294626271959,45.902558602002514,51.69346481568687,79.30976458988967,26.90804527033368,77.14879905238709,80.51692294908675,52.3963807338474,62.180410236904414,43.66029946639976,56.237648093239244,38.282032684139246,71.08045396815358,23.973885869952223,22.674892531586686,55.483366191416465,38.37345963545125,0.0,30.76220952792766,64.14734166629344,57.93816435577368,91.2312213184131,8.68385122655836,40.7726294090645,79.90020390060481,55.63736867956147,34.30460962424742,56.137914140058186,60.7485958531545,9.268108438322438,94.04787010285185,21.070554967232784,9.332048249337081,58.449861444506105,60.50466263430395,66.14188904536458,22.146558589464863,56.112460873620435,80.99175250901773,64.22252993530635,72.29873789917741,20.155223950930523,73.76690980663234,71.49489306848635
74.78949157899557,57.56181109123742,33.16877970473104,63.54291322344153,62.10062329548084,51.47835239660673,55.58844316997563,52.17713678430729,10.742059072186981,87.36247839619735,27.1660089258585,32.38406946247687,63.29841720130214,39.921682609104565,37.865941218018115,64.51560366929083,85.88180029796713,4.30760531336811,85.89370612934039,62.99087252737579,74.10186751871895,53.567873945459425,43.42681836877695,77.28380351729031,21.736732762514404,88.83861033409696,6.935484222786239,42.81347203314627,74.62053934530174,69.07545639083133,30.76220952792766,0.0,77.00351317175219,28.611729875178025,82.52356591181402,36.41933690228585,68.24397296549041,85.78676229051617,72.04466674723335,62.82663127123404,72.17141539863574,40.84345965728763,33.318042916867135,82.8519339459021,33.93782634501155,39.38598261357063,28.701213812477295,74.73970093950369,44.614485942138636,51.46821195380753,70.35730776631617,68.7828338609291,85.31208966896907,71.29084982564979,31.085176017395124,61.510399715992556,60.37538917306896
60.02764065745431,56.82310880628075,67.74733327090951,16.624140460520902,15.26998229377535,42.59091781591774,62.673042186842075,66.09202653820135,87.4162688383334,12.689638263163726,49.97384859525693,45.729023924254776,31.275686393767188,44.72266022906625,47.52572325969175,12.782686741913729,20.47830507256981,76.30089481248132,15.52374457202298,70.55078028589314,24.369297533103005,46.5785450936934,36.966813213116914,22.195800560219926,61.24920575186088,16.730485432576067,72.16975296532767,41.5136312636475,17.0798059895485,64.07144763414078,64.14734166629344,77.00351317175219,0.0,86.84423338183662,57.47174038175052,56.19359526146349,43.50056812288739,22.050226377524705,11.137846169521968,47.90658780220099,10.212609194538835,67.43784319420615,54.918173131898655,64.41608279504763,45.56637994972453,58.82200328654047,102.24451242766108,4.568397671878352,72.53765280976647,52.75907921850032,8.214757898494794,59.40215730622262,23.670146070969263,32.72182155359142,47.97271486720142,56.485461182621826,53.40145646584976
62.3337707001349,83.15591288844477,21.021094740522592,77.4762679268425,74.04517184936134,73.70202884619225,41.642954856502335,79.45177484928067,31.391478823965937,98.92800106207707,44.260257259883616,50.577658964551944,82.6450986814358,42.366021914410894,39.5424486746363,76.06583892668012,89.25758761109351,32.9191334272056,91.19590801053282,45.38731830529061,91.39554494711136,48.34548838063328,49.883224611477985,93.77412161145818,26.855074080723767,101.63871792922217,34.48303058977155,63.427812436426386,89.82302171422805,95.29983190588594,57.93816435577368,28.611729875178025,86.84423338183662,0.0,71.75626055516956,61.79699461477915,90.64184566392571,88.55865000325353,85.36277506957015,86.43140304105937,85.17775634667498,26.082413309590212,57.9814457407874,69.50882907143092,53.43960115663465,65.56602260343195,22.609998546494296,85.98826558113785,25.91006063576943,76.3677839030558,82.17109320169166,56.25320072101631,101.21314307502254,69.73643934643756,50.83398754574095,50.27782999503496,50.65758819748368
9.89801723062398,100.06631881967628,52.41294536222879,64.1392270248559,58.270190200823414,83.92475275019969,30.134712913612343,104.9007948088535,92.23295046209995,68.12593416008205,66.87184174900014,68.44149016839052,80.30433413054551,45.49723783988149,46.45366753902021,57.8633455730633,42.325732517436926,84.82769439625326,48.0542717075529,29.34454461898244,79.22259053226355,29.657485910124308,47.87524779988528,78.33524103243617,60.873999189088046,72.98833114261367,82.32980497219451,75.74539096479288,72.73559463056064,111.01645267739175,91.2312213184131,82.52356591181402,57.47174038175052,71.75626055516956,0.0,87.31754351197527,93.74277442629268,40.49943145250724,65.68730242220796,95.07734950980495,64.80709814509626,45.85060891231778,83.69206164203457,7.650317970983566,71.13560225163896,91.77234390909129,94.03910024303133,60.67521624159797,46.228278143450495,93.4346251031617,60.55229176077533,15.60378621485775,81.11246826900125,25.231521792334362,71.31721319481852,21.723379779836943,22.24004679837592
82.96715232853902,21.409978327382273,55.06777486655514,39.69280310041471,41.629946109640755,17.43167561167246,69.85119055986377,19.317359834119074,43.054588155099744,62.76778996333756,22.680201142034445,19.10400486536438,31.556342742886923,43.40047348740878,43.66475639046651,43.97068255867323,72.19366837754865,33.03012606809594,69.67835740842493,79.33318602582389,43.7136337024096,59.079656907971184,39.44658417729272,47.56117139127717,39.282913496013684,62.521184000575495,29.484858546535097,14.759022112227987,46.896678720060535,33.515977590683015,8.68385122655836,36.41933690228585,56.19359526146349,61.79699461477915,87.31754351197527,0.0,32.74639117279042,72.90282088755777,47.31020710391134,26.69059044415149,47.85046595429555,60.96723395505341,4.216283874803487,90.74153273146796,16.194905903181915,4.652239290850836,64.88086842059482,52.40023835501386,66.66384342189245,15.048899523392455,48.06998413844224,78.24279495224626,55.5396659727627,66.91874902608879,16.448612494203527,71.23362060269908,68.71937519302433
92.78273688550163,17.84693577237768,78.75956655661811,30.201948757646942,35.79016154223983,17.007459423721016,86.26196842564796,29.2212409683879,75.68099128366075,43.204940208822954,46.58331612864792,40.34321931168452,13.483699169670665,59.55278922812896,61.257657221648515,36.728192171722114,63.79996924652981,65.26055508262873,59.016338438462775,95.81766824959016,20.34858036833537,71.49255923918805,51.93922175051875,24.036768944436126,64.84277377924785,40.61736378565419,61.41997224571822,27.292872688660594,27.221935351416697,20.90598736586859,40.7726294090645,68.24397296549041,43.50056812288739,90.64184566392571,93.74277442629268,32.74639117279042,0.0,65.22729361612488,32.37206293698417,7.258726522458234,33.3121950614133,82.63552110042642,35.098328493010854,99.28258897942429,37.27957525488847,31.61196980828733,96.94192653762533,38.9391853634723,88.62008624165378,19.101323970669164,36.42419786269251,89.77414925953259,29.8463043366316,69.07686429313283,39.81581868271197,84.13965793981713,81.06605422966989
45.85223600621154,77.27687862570538,67.75612090680278,36.18860293380928,32.08530122913152,61.98660785854046,55.312284751118284,85.59933105353225,96.52769668356339,29.239797354820126,60.73011768296651,58.35916822791641,52.46805349919957,47.407776350156546,50.067405427299406,30.15038546062466,1.8977081964770437,86.1438160633216,7.968477291145931,60.95807357223777,46.419474480802755,41.487619230369944,42.37537529110106,44.12210312524979,66.39221878928727,34.189651684079024,82.34659111413349,58.31522315720776,39.12550037867322,85.47567667875408,79.90020390060481,85.78676229051617,22.050226377524705,88.55865000325353,40.49943145250724,72.90282088755777,65.22729361612488,0.0,32.96502131922026,69.10298362633708,32.00766644155047,64.97482183072361,70.72201692444088,48.05983092224246,59.34744110762879,76.28382300523583,107.29996153573356,26.488337114034426,68.82709492721213,72.38694868594226,28.851291122627387,47.29099971538305,44.303363646726595,20.679188295958557,61.12015432399835,47.02865440923114,44.493953681584586
66.97763199841123,45.971895368007615,67.74314854298379,8.510140741709623,11.482594252552655,32.41492799848502,66.48035381376432,55.597411892332815,82.04972155371057,15.721229887943966,44.94058992089151,39.791746144496415,20.25991462222888,44.72822772706361,47.366224777720824,9.942020546625537,31.478151570631884,70.78492152461456,26.661577675236735,75.10962761387074,13.847991440975438,50.26642875079936,36.30932061966253,12.666402783557619,58.829064595298554,16.809713666070216,66.57864432152239,33.061141331471404,7.053365334388428,52.94200087102649,55.63736867956147,72.04466674723335,11.137846169521968,85.36277506957015,65.68730242220796,47.31020710391134,32.37206293698417,32.96502131922026,0.0,36.828892165904186,0.9627592171384802,68.69038800593287,46.601935212953705,72.19843836973519,38.90048366743286,49.45602104398008,98.73008692920469,6.570581458613879,74.21610046799758,42.31112195987096,5.152398477512011,65.4798581077059,17.229083637324614,40.4681166480304,41.57565611861665,61.52178655407708,58.350709546880644
93.36454085115679,10.687116196455701,75.91002580201261,33.15422048420227,38.25094344976829,13.299605657475578,85.26866507985514,22.015007384106823,69.74123839697779,49.023119513952665,42.990979512911,36.97507994416994,16.66601670475695,58.129478000900804,59.55501579658877,39.58633249634904,67.79633369620976,59.62279254261211,63.383795807445516,94.90957127837314,26.220023895380795,71.18544258754095,51.07542550246904,30.130774691636137,61.33216810697396,46.828145342996784,55.927352642937784,24.03601645518228,32.551237920242365,16.457899357242663,34.30460962424742,62.82663127123404,47.90658780220099,86.43140304105937,95.07734950980495,26.69059044415149,7.258726522458234,69.10298362633708,36.828892165904186,0.0,37.722365293336914,80.33824041689192,29.508618330851615,100.21248184273814,33.70186308111096,25.014151741846664,91.44491547395182,43.352013159136376,86.31271101313857,12.245188653092638,40.30933395701556,89.93893509427424,36.5446273583301,70.96689805986308,35.975924081888046,83.92403803850982,80.93373212709007
66.16507126746362,46.80931429970816,67.41925057676997,8.722100019516231,11.182700407462471,33.124799038561925,65.86667271157053,56.371708643243416,82.22402181469133,15.393934329353614,45.040384539079625,39.97514250984407,21.130055492513392,44.3682355771556,47.02546047010717,9.483142726643285,30.52525476608224,70.96653889135348,25.734731621803636,74.45078862976186,14.796198202577822,49.642674361821086,35.979773610576956,13.530510687686377,58.70202412297238,16.762865402547472,66.76439315023387,33.52508526870824,7.929818306966907,53.859488688394066,56.137914140058186,72.17141539863574,10.212609194538835,85.17775634667498,64.80709814509626,47.85046595429555,33.3121950614133,32.00766644155047,0.9627592171384802,37.722365293336914,0.0,68.2670245692219,47.070116821296445,71.34250760714357,39.162140857517336,50.06161465151255,98.73482599458416,5.644466299634473,73.7646093037714,43.072941279481896,4.328366172313433,64.71759482709044,17.820457771798008,39.59481482636507,41.81310543548406,60.821639057113124,57.653285908123166
36.67727787721555,80.35036883099795,7.680630609800468,62.009875148557136,57.283296434617085,67.0482933290068,16.00553460747434,80.26666756632498,48.93964321166614,80.07016404404592,38.60222917175513,43.83619451357119,71.7967489141361,24.25997208528755,21.937055211087284,58.783957944466664,65.92894849310544,44.23110674647367,68.76265109239579,22.18568561746989,77.77368197683786,23.558159948327773,32.76185349672688,79.23791537744228,22.593570555559673,83.56405725429514,43.15406354858257,56.35371468393903,74.40776503242965,92.81818466310021,60.7485958531545,40.84345965728763,67.43784319420615,26.082413309590212,45.85060891231778,60.96723395505341,82.63552110042642,64.97482183072361,68.69038800593287,80.33824041689192,68.2670245692219,0.0,56.75097324504846,44.223307811445984,47.23742934570809,65.51506623308106,48.190210084618336,67.65538047273024,5.985774688028836,73.04504672553199,64.55411189504778,30.523520924994838,85.70166213831264,45.07903789030385,45.57341012094438,24.23626062893238,24.590286087350677
79.13384484519527,25.182851090396753,50.86672144148633,38.65523959929974,40.02332924147728,18.839336609497597,65.73115252965533,23.52884974743943,40.6317203675158,62.23426682950411,18.511456819728963,15.281715737773917,32.32630453456877,39.43524913381383,39.611433522711096,42.43219254710038,70.10328467828185,30.18163775889598,67.88744733475114,75.19072950670613,44.25990442868077,55.21537829860574,35.83145980800313,47.977502515548366,35.10437786584753,62.32087616982291,26.42399418635253,13.545139793354377,46.81957797967409,37.449983243176035,9.268108438322438,33.318042916867135,54.918173131898655,57.9814457407874,83.69206164203457,4.216283874803487,35.098328493010854,70.72201692444088,46.601935212953705,29.508618330851615,47.070116821296445,56.75097324504846,0.0,86.95753783853208,12.624455170999605,8.813413689622918,61.95564187921706,51.327532715408786,62.44903811108361,18.46032479184369,46.91551025861909,74.32681991714644,56.048946951504256,63.803361430863866,12.50349066389315,67.27028078217003,64.79946380013695
8.135528521824348,104.63400246604955,51.325868668491935,70.11118881363385,64.200029420988,88.6201300392882,28.21963598934119,108.83299584592899,92.12176534143069,75.35835607150129,69.49452881139334,71.68089061108678,85.93153649815596,47.901759171561814,48.43393813898489,63.983818559487545,49.871553736297734,85.47733066774045,55.53837461532486,25.082554722264643,85.55154986676625,31.868010359519182,51.44646080079633,84.86483891512177,61.535437059351224,80.18497515521145,83.29695435431272,79.9355331210865,79.2507138445686,115.90242203772101,94.04787010285185,82.8519339459021,64.41608279504763,69.50882907143092,7.650317970983566,90.74153273146796,99.28258897942429,48.05983092224246,72.19843836973519,100.21248184273814,71.34250760714357,44.223307811445984,86.95753783853208,0.0,74.56299840119557,95.2840446739067,92.0472242168249,67.43765028293646,43.62273893840344,97.82200839698449,67.04721263556593,14.075704691729268,87.97769940332553,31.815444475718945,74.47328219623633,21.368820192048545,22.925678188664975
66.81926678396262,33.16519547325539,42.33246221903134,30.44070972871229,30.300689542165276,20.533809776496792,54.4690339904898,34.68381613146079,43.42856199453417,54.55092810842892,9.32620902407939,3.4050051102896184,29.82506081931575,27.522582343072223,28.093835215619364,32.78710814458761,58.88765653407393,32.161144396607426,57.245411349266206,64.06937729801002,40.191151584133664,42.975333556318276,23.26039847560712,43.346361565214345,27.66343605845,55.50727761718617,27.949006959039615,9.996867781596624,40.829216580854784,45.60281833398309,21.070554967232784,33.93782634501155,45.56637994972453,53.43960115663465,71.13560225163896,16.194905903181915,37.27957525488847,59.34744110762879,38.90048366743286,33.70186308111096,39.162140857517336,47.23742934570809,12.624455170999605,74.56299840119557,0.0,20.72169923817406,62.00254888630578,42.545721459496185,53.14957888531509,25.851341525939247,38.059477045480385,62.18879758066363,51.383339866951275,51.28671628525012,2.862844035463377,55.271379356807444,52.68039639667508
87.5354690253173,18.2031838644843,59.5216222890381,42.212517118199855,44.6392941453646,18.019150299811663,74.502886703708,14.753929005699378,45.190177196947545,64.65313168993254,27.31761188466312,23.70647874420734,32.376371037553966,48.02886745605462,48.313293755243045,46.90437548177427,75.49861573850994,35.74330945382171,72.72693111840971,83.98174001820912,44.60638337729386,63.666998411224164,43.925852814787454,48.558315744539804,43.682387351057294,64.07029592556987,32.476962297773916,17.97744458988003,48.41798420105518,29.8321506511015,9.332048249337081,39.38598261357063,58.82200328654047,65.56602260343195,91.77234390909129,4.652239290850836,31.61196980828733,76.28382300523583,49.45602104398008,25.014151741846664,50.06161465151255,65.51506623308106,8.813413689622918,95.2840446739067,20.72169923817406,0.0,67.49402741714019,54.85950715102327,71.18185672134769,12.820694310217583,50.63132522400674,82.84814951701964,56.37677931593005,71.04791702458947,21.086522962660844,75.85723313420677,73.32752050670426
84.75750627717622,85.68181156144792,42.07806411208262,90.34951462472338,88.06260275776276,80.17113130231773,64.03015643518953,79.17559346555302,23.003854120178435,113.50108314923214,54.14590157656218,60.00270408497748,91.703762574456,59.92042270806498,57.23440659837761,90.34712455957455,107.76204830595285,31.850751114544245,108.89537625216718,67.99012494471461,102.12171252332175,69.00115794102454,66.03585868631257,105.10790231681433,41.310569281046035,115.49694378720316,35.53793888029514,71.27919610075304,102.02072185671562,96.71982830020895,58.449861444506105,28.701213812477295,102.24451242766108,22.609998546494296,94.03910024303133,64.88086842059482,96.94192653762533,107.29996153573356,98.73008692920469,91.44491547395182,98.73482599458416,48.190210084618336,61.95564187921706,92.0472242168249,62.00254888630578,67.49402741714019,0.0,100.59519337306128,48.500059400391216,79.8963110070548,96.39849034829302,78.63753049212215,113.022229408938,89.7686050692694,59.143508659125295,72.40371710068993,72.50920241839695
62.670449886345544,52.34123863583455,67.44562914016575,12.708820810651108,12.642284183261392,38.322402382212665,63.95403646594062,61.73521632295909,85.01205128406009,12.973451604627208,47.590859528832446,42.98018564480069,26.735052070763537,44.310054268928255,47.065062461781814,10.267530293927056,24.96230823259964,73.81826284945289,20.0917399646336,72.17606253818107,19.997311312676036,47.73819103820845,36.20957145833038,18.10361207521281,59.94298418022995,15.920633142240263,69.64895839230995,37.830092908235834,12.77536179323172,59.503864446709834,60.50466263430395,74.73970093950369,4.568397671878352,85.98826558113785,60.67521624159797,52.40023835501386,38.9391853634723,26.488337114034426,6.570581458613879,43.352013159136376,5.644466299634473,67.65538047273024,51.327532715408786,67.43765028293646,42.545721459496185,54.85950715102327,100.59519337306128,0.0,72.94806671175202,48.41077459434161,4.487174342952449,61.65823484428333,20.609301039849402,35.625318433195915,45.06400031621689,58.27651524496773,55.14303515743209
36.61212944580097,86.2285139657964,12.083414626130505,67.7000124143781,62.86060296650335,73.02036999544185,16.194114403539196,85.93533686715475,51.914401213582714,85.20861153039613,44.42770753429325,49.7520250482612,77.73940558450448,30.051804696640637,27.81426440618856,64.28624928951687,69.88941697181677,48.25614865706395,73.0533535895971,19.711775782992188,83.56093076826181,27.397423254547686,38.52025868014017,84.94776006826783,27.86325403392216,88.82383282094833,47.56142021888506,62.31898108109453,80.05069058995248,98.70478650795584,66.14188904536458,44.614485942138636,72.53765280976647,25.91006063576943,46.228278143450495,66.66384342189245,88.62008624165378,68.82709492721213,74.21610046799758,86.31271101313857,73.7646093037714,5.985774688028836,62.44903811108361,43.62273893840344,53.14957888531509,71.18185672134769,48.500059400391216,72.94806671175202,0.0,78.92887706240415,69.97502318559519,30.631055890478816,91.29685563084439,48.525189022402465,51.43514217123025,25.32942256045879,26.39924875357894
90.47837778097383,7.313900452068966,67.84814665848425,36.473299614300366,40.34319467751455,10.405507284875435,79.93400849831676,13.334237635679713,57.854236642251394,56.43692251173509,34.57523340559998,29.25524877305371,22.90906722554665,52.683079109024156,53.61142649395743,42.24045381976853,71.32865959275557,48.050315358962834,67.6967847220726,89.58468314670073,34.69940778844944,67.2168381607852,46.817569714621094,38.74361156379914,52.5234349979451,55.083363613403314,44.533747441994336,18.001303036806238,39.74084977987926,19.776112157039766,22.146558589464863,51.46821195380753,52.75907921850032,76.3677839030558,93.4346251031617,15.048899523392455,19.101323970669164,72.38694868594226,42.31112195987096,12.245188653092638,43.072941279481896,73.04504672553199,18.46032479184369,97.82200839698449,25.851341525939247,12.820694310217583,79.8963110070548,48.41077459434161,78.92887706240415,0.0,44.62899313153126,86.41037666181977,46.08542493943346,70.70147307885966,27.50835794200122,79.86319474255723,77.05905715172234
61.838589071216234,48.89013388201128,63.98847486325094,8.419593767245907,8.337076040057118,34.41328817814861,61.72717195607479,57.962844570119074,80.59359051624894,17.107098676118312,43.196325407848256,38.51716719218903,23.648273922853736,40.86658516765757,43.575434324892896,6.115969844387027,27.497352969985027,69.38711309176676,23.20873826027924,70.2364238553322,18.817006269484825,45.491914249686914,32.59768429562033,17.818074865000057,55.933326211049106,19.469793274544248,65.2118810671143,33.44516212127701,12.203501971842769,56.639678360197244,56.112460873620435,70.35730776631617,8.214757898494794,82.17109320169166,60.55229176077533,48.06998413844224,36.42419786269251,28.851291122627387,5.152398477512011,40.30933395701556,4.328366172313433,64.55411189504778,46.91551025861909,67.04721263556593,38.059477045480385,50.63132522400674,96.39849034829302,4.487174342952449,69.97502318559519,44.62899313153126,0.0,60.39846865746765,22.003592512797756,35.327649985836416,40.58314209968378,56.55531552255346,53.39063988180192
6.16787676748719,93.42988021997357,37.41431062213954,61.96728238168464,56.09305104639722,77.72965904377469,14.614270666106217,96.78539533158718,78.05579100830822,71.3962028731087,56.42561355318102,59.142426248594774,76.74585444446309,34.91890333700255,35.11059877067271,56.36043412833138,48.86495050368268,71.44112859977196,53.73898621291355,14.767283604645229,78.06478281381847,19.253581773055593,39.5977373419731,77.97557054452912,47.52948855457606,75.9471131336751,69.32587880554726,68.41083710983952,72.40801483004479,105.11110308820408,80.99175250901773,68.7828338609291,59.40215730622262,56.25320072101631,15.60378621485775,78.24279495224626,89.77414925953259,47.29099971538305,65.4798581077059,89.93893509427424,64.71759482709044,30.523520924994838,74.32681991714644,14.075704691729268,62.18879758066363,82.84814951701964,78.63753049212215,61.65823484428333,30.631055890478816,86.41037666181977,60.39846865746765,0.0,82.18131802545597,27.513804090904472,61.828392043168904,7.397605244312465,9.527661120807792
83.27928360003868,47.14928760179884,84.39771803490845,23.91983729309232,28.436864595843915,38.373319929910515,83.68708329636269,58.237787469003834,94.69103642867988,16.073398272891872,58.88628123760777,53.068672314626255,24.02760858815398,61.580680866197696,64.14184778923031,27.139795963505794,42.50084806677172,83.46607881327591,36.6105528162794,92.23989781480041,11.826191180933733,67.46175260959232,53.08877247123971,8.112797587008533,74.41467699341669,11.94769399487018,79.26874843073062,43.31611207438896,11.43205422159753,50.10360794187357,64.22252993530635,85.31208966896907,23.670146070969263,101.21314307502254,81.11246826900125,55.5396659727627,29.8463043366316,44.303363646726595,17.229083637324614,36.5446273583301,17.820457771798008,85.70166213831264,56.048946951504256,87.97769940332553,51.383339866951275,56.37677931593005,113.022229408938,20.609301039849402,91.29685563084439,46.08542493943346,22.003592512797756,82.18131802545597,0.0,56.18789690155998,54.22961811650738,78.53288466035491,75.37333205352448
27.394804059940924,76.9002413518346,48.71973300801207,39.133814358097275,33.34285608007512,60.7044884620193,34.63707757029779,82.97810991078563,81.89261254577181,44.19327104777793,49.5694508007831,49.24751249147503,55.59397148279576,31.38147632795672,33.60184336364804,32.75735048581123,22.00741755316829,72.46390468250512,26.38218399791445,40.50213009920835,53.99582173467681,21.56480469941487,29.424396904082002,53.12531917549041,50.2936601909384,48.88256719111386,69.11539384891393,53.78528970362527,47.519662742948825,87.20409828975588,72.29873789917741,71.29084982564979,32.72182155359142,69.73643934643756,25.231521792334362,66.91874902608879,69.07686429313283,20.679188295958557,40.4681166480304,70.96689805986308,39.59481482636507,45.07903789030385,63.803361430863866,31.815444475718945,51.28671628525012,71.04791702458947,89.7686050692694,35.625318433195915,48.525189022402465,70.70147307885966,35.327649985836416,27.513804090904472,56.18789690155998,0.0,52.20987800960761,26.432084209871725,23.826854484973214
66.63478929868927,34.79802133576581,40.3759504000559,33.092379684066856,32.70487784624341,22.94296644217501,53.520243043148554,35.46699818794431,40.634235980481556,57.18861367911762,7.101681186117328,2.9639147900967466,32.653990559862464,26.95599316399908,27.24519831487807,35.19163168897496,60.728792162500845,29.360643965302323,59.29550782160371,63.05906774151578,43.053057733967165,42.71277852872968,23.554387309752396,46.199016308955734,25.373954210396022,58.23094933703639,25.146178761612482,12.62498519132059,43.635165300252744,47.28187073663049,20.155223950930523,31.085176017395124,47.97271486720142,50.83398754574095,71.31721319481852,16.448612494203527,39.81581868271197,61.12015432399835,41.57565611861665,35.975924081888046,41.81310543548406,45.57341012094438,12.50349066389315,74.47328219623633,2.862844035463377,21.086522962660844,59.143508659125295,45.06400031621689,51.43514217123025,27.50835794200122,40.58314209968378,61.828392043168904,54.22961811650738,52.20987800960761,0.0,54.792039441050285,52.30164201248332
13.279384556946242,86.96034805196994,30.690955777879143,57.27119244148394,51.50279082466069,71.4608879175935,9.29055206733069,89.93475696044791,70.90799942131667,68.85610427679491,49.22676903915708,52.16049459570523,71.34938860492599,27.83668268717446,27.864363992198086,52.03878077356902,48.42079971104221,64.10863509088055,52.72005630299369,14.2123308918301,73.55396395935654,12.744269595179697,33.10218167861292,73.78381839470572,40.17082703811443,73.19898813559604,61.95088692982895,61.871664147410996,68.29743874611049,98.80478843933093,73.76690980663234,61.510399715992556,56.485461182621826,50.27782999503496,21.723379779836943,71.23362060269908,84.13965793981713,47.02865440923114,61.52178655407708,83.92403803850982,60.821639057113124,24.23626062893238,67.27028078217003,21.368820192048545,55.271379356807444,75.85723313420677,72.40371710068993,58.27651524496773,25.32942256045879,79.86319474255723,56.55531552255346,7.397605244312465,78.53288466035491,26.432084209871725,54.792039441050285,0.0,3.1792171323288296
14.800978474943914,84.12342964667133,30.518188139992898,54.09698779942854,48.325098040429275,68.54372120386293,11.003723729402989,87.30069548997871,70.00210018734829,65.81004634190607,46.92240342558785,49.621115346197264,68.23548554145809,25.394226759559903,25.650602409771107,48.86004851720522,45.83265521250039,62.80852077975477,49.97820946911067,17.185824922306804,70.37647437459435,9.843764931451318,30.250860282022163,70.60544778741288,38.827104460837994,70.12312625528213,60.48677371158605,59.058906510634124,65.12081844292956,95.9069111211413,71.49489306848635,60.37538917306896,53.40145646584976,50.65758819748368,22.24004679837592,68.71937519302433,81.06605422966989,44.493953681584586,58.350709546880644,80.93373212709007,57.653285908123166,24.590286087350677,64.79946380013695,22.925678188664975,52.68039639667508,73.32752050670426,72.50920241839695,55.14303515743209,26.39924875357894,77.05905715172234,53.39063988180192,9.527661120807792,75.37333205352448,23.826854484973214,52.30164201248332,3.1792171323288296,0.0
